,x,y,type
2632,-2.074985,-11.822122,advantaged user
2633,8.215577,-4.6339526,advantaged user
2634,19.383488,27.190168,advantaged user
2635,19.459064,31.299986,advantaged user
2636,86.95356,36.10986,advantaged user
2637,-27.056183,-23.76934,advantaged user
2638,97.186325,27.784935,advantaged user
2639,95.29605,21.242367,advantaged user
2640,24.0313,-26.149641,advantaged user
2641,-5.45211,-16.455519,advantaged user
2642,-14.149295,32.1072,advantaged user
2643,90.69672,34.14703,advantaged user
2644,16.368916,36.73398,advantaged user
2645,97.674095,23.758018,advantaged user
2646,87.88282,36.93038,advantaged user
2647,-42.729347,73.648254,advantaged user
2648,-26.658371,41.985184,advantaged user
2649,26.989222,26.155275,advantaged user
2650,12.900655,27.305576,advantaged user
2651,-6.0564537,-49.359837,advantaged user
2652,18.154379,-41.75891,advantaged user
2653,20.534605,42.892666,advantaged user
2654,98.62473,12.848152,advantaged user
2655,-1.1236521,-61.93734,advantaged user
2656,-20.692158,-28.89619,advantaged user
2657,84.330086,38.036686,advantaged user
2658,83.30292,39.19538,advantaged user
2659,86.15958,36.698307,advantaged user
2660,64.96873,-17.344313,advantaged user
2661,-19.58836,26.33485,advantaged user
2662,26.651499,32.29765,advantaged user
2663,89.67042,30.93319,advantaged user
2664,62.675537,-16.299,advantaged user
2665,87.42653,38.528793,advantaged user
2666,96.10701,22.078978,advantaged user
2667,32.015266,17.409555,advantaged user
2668,19.313444,44.805542,advantaged user
2669,87.85282,-4.1217494,advantaged user
2670,85.40699,38.82465,advantaged user
2671,88.291306,36.336933,advantaged user
2672,101.05502,22.515106,advantaged user
2673,87.5303,36.643726,advantaged user
2674,25.561028,-9.542063,advantaged user
2675,30.43352,-22.40354,advantaged user
2676,97.03495,18.897493,advantaged user
2677,11.592199,12.124598,advantaged user
2678,87.7706,32.952587,advantaged user
2679,14.070943,-17.28079,advantaged user
2680,13.318366,-19.85715,advantaged user
2681,22.765554,-37.924973,advantaged user
2682,-8.720448,47.88299,advantaged user
2683,-51.816994,-10.431524,advantaged user
2684,-14.206315,-4.279015,advantaged user
2685,92.817924,23.811186,advantaged user
2686,-19.166607,-11.099777,advantaged user
2687,28.520142,-33.78752,advantaged user
2688,-31.141832,-26.348688,advantaged user
2689,22.706745,-37.902588,advantaged user
2690,17.901705,-35.358776,advantaged user
2691,23.65402,38.72963,advantaged user
2692,96.553444,-4.9112587,advantaged user
2693,98.7067,5.941004,advantaged user
2694,-39.09021,84.755905,advantaged user
2695,71.69055,-17.427197,advantaged user
2696,19.71177,-17.038368,advantaged user
2697,-31.77385,-40.54515,advantaged user
2698,92.40192,28.513275,advantaged user
2699,45.890762,-18.325676,advantaged user
2700,95.21605,-9.83646,advantaged user
2701,88.22346,35.77485,advantaged user
2702,88.10494,34.529217,advantaged user
2703,87.70033,33.289093,advantaged user
2704,92.268005,33.047882,advantaged user
2705,1.7585704,43.42164,advantaged user
2706,-25.528553,-20.949091,advantaged user
2707,9.073098,-5.31711,advantaged user
2708,87.12421,35.504406,advantaged user
2709,25.134726,41.27959,advantaged user
2710,83.61553,37.92694,advantaged user
2711,85.02688,37.55467,advantaged user
2712,90.016014,34.619667,advantaged user
2713,66.85522,-11.068096,advantaged user
2714,85.036865,38.211094,advantaged user
2715,-40.413723,83.95395,advantaged user
2716,-40.82519,83.71465,advantaged user
2717,96.10814,9.953419,advantaged user
2718,87.76898,34.258038,advantaged user
2719,85.37578,38.418285,advantaged user
2720,84.33048,38.309822,advantaged user
2721,25.932394,-75.18903,advantaged user
2722,-39.35437,85.20779,advantaged user
2723,91.40247,31.823647,advantaged user
2724,86.592636,37.466354,advantaged user
2725,85.97256,37.92889,advantaged user
2726,-39.227097,85.99326,advantaged user
2727,11.953552,-92.57482,advantaged user
2728,51.81068,-16.411531,advantaged user
2729,93.47727,29.567463,advantaged user
2730,16.024654,-40.93427,advantaged user
2731,-7.8033576,-49.40268,advantaged user
2732,-14.652055,-37.85706,advantaged user
2733,72.41249,-18.648043,advantaged user
2734,93.09977,25.339851,advantaged user
2735,53.213936,-17.641413,advantaged user
2736,-50.918407,3.1881456,advantaged user
2737,24.376982,41.406925,advantaged user
2738,-25.203259,-26.18864,advantaged user
2739,6.882951,-45.01458,advantaged user
2740,55.00865,-15.733722,advantaged user
2741,58.511154,-11.798262,advantaged user
2742,20.420237,16.57506,advantaged user
2743,98.48593,-5.7245326,advantaged user
2744,94.123055,19.703775,advantaged user
2745,24.952244,40.188004,advantaged user
2746,-38.180496,69.63224,advantaged user
2747,19.891558,25.00439,advantaged user
2748,-6.8732104,-17.250874,advantaged user
2749,-8.61228,-53.510456,advantaged user
2750,-15.756721,-25.87837,advantaged user
2751,97.11307,14.972096,advantaged user
2752,-4.199971,29.695913,advantaged user
2753,-5.2951303,-63.84912,advantaged user
2754,-28.089315,52.666126,advantaged user
2755,97.27708,24.164253,advantaged user
2756,99.016495,17.25791,advantaged user
2757,-29.40187,-12.727124,advantaged user
2758,88.25243,35.956497,advantaged user
2759,89.73103,34.873848,advantaged user
2760,-2.2191498,29.812962,advantaged user
2761,90.596085,34.31879,advantaged user
2762,95.14931,28.308939,advantaged user
2763,-15.255545,-40.960114,advantaged user
2764,-43.04025,16.704758,advantaged user
2765,93.17081,29.850449,advantaged user
2766,92.21649,29.612488,advantaged user
2767,-18.913294,-38.53382,advantaged user
2768,85.96455,37.667263,advantaged user
2769,85.30736,37.340767,advantaged user
2770,85.63455,38.738266,advantaged user
2771,22.34254,-21.153389,advantaged user
2772,28.683964,36.549362,advantaged user
2773,91.3789,33.6718,advantaged user
2774,8.764685,-6.8355184,advantaged user
2775,96.02232,8.508046,advantaged user
2776,-40.103043,24.39915,advantaged user
2777,-79.451,21.347166,advantaged user
2778,92.27239,30.933498,advantaged user
2779,85.564156,38.311764,advantaged user
2780,-37.008274,85.317696,advantaged user
2781,85.82789,37.495903,advantaged user
2782,85.56081,35.436108,advantaged user
2783,90.92603,33.167088,advantaged user
2784,-38.869244,84.85448,advantaged user
2785,85.85005,37.690285,advantaged user
2786,85.586174,38.332516,advantaged user
2787,25.542913,-75.00172,advantaged user
2788,25.447786,-75.7404,advantaged user
2789,-17.544865,-53.68375,advantaged user
2790,5.894921,12.623949,advantaged user
2791,-21.430443,-17.955296,advantaged user
2792,-18.115627,-30.169756,advantaged user
2793,10.729093,-49.109158,advantaged user
2794,34.056755,8.013368,advantaged user
2795,-14.31351,-38.159126,advantaged user
2796,-4.427079,20.75357,advantaged user
2797,-25.986856,44.25114,advantaged user
2798,-14.810362,-27.387344,advantaged user
2799,-8.572596,-63.15207,advantaged user
2800,60.302467,-16.12427,advantaged user
2801,96.46885,10.675759,advantaged user
2802,13.478324,25.967781,advantaged user
2803,10.779465,-45.37444,advantaged user
2804,40.449173,-12.964269,advantaged user
2805,95.788574,29.30215,advantaged user
2806,49.17065,-1.4765619,advantaged user
2807,-18.387156,48.77669,advantaged user
2808,33.802853,-1.3546484,advantaged user
2809,97.04818,25.790434,advantaged user
2810,26.145742,36.719772,advantaged user
2811,-14.406551,-3.1765182,advantaged user
2812,-27.323399,35.099064,advantaged user
2813,96.36308,19.940582,advantaged user
2814,-10.446452,-41.602135,advantaged user
2815,-16.910913,66.63346,advantaged user
2816,72.39172,-17.601364,advantaged user
2817,-16.824383,-29.567484,advantaged user
2818,94.5506,19.36963,advantaged user
2819,91.29056,28.000084,advantaged user
2820,-53.01259,56.043526,advantaged user
2821,-43.257614,-43.48884,advantaged user
2822,23.531483,36.178097,advantaged user
2823,23.067171,23.456562,advantaged user
2824,9.995431,-33.17229,advantaged user
2825,-13.90374,-28.273224,advantaged user
2826,-36.08281,83.61159,advantaged user
2827,6.9632754,38.005077,advantaged user
2828,90.89094,32.506012,advantaged user
2829,96.19594,28.969072,advantaged user
2830,-18.06142,-59.797974,advantaged user
2831,86.24635,38.11894,advantaged user
2832,85.660225,37.287304,advantaged user
2833,35.781456,-0.16421199,advantaged user
2834,98.353775,-2.904015,advantaged user
2835,89.326515,34.945797,advantaged user
2836,11.786209,-92.25657,advantaged user
2837,97.08809,15.560624,advantaged user
2838,86.856544,35.559864,advantaged user
2839,25.033464,41.50058,advantaged user
2840,17.215246,42.8201,advantaged user
2841,-55.39187,24.42807,advantaged user
2842,14.781117,38.82061,advantaged user
2843,93.97933,20.917324,advantaged user
2844,-37.820984,80.89031,advantaged user
2845,31.64844,25.880915,advantaged user
2846,-39.20618,85.072205,advantaged user
2847,84.500946,38.344673,advantaged user
2848,11.697315,-87.302826,advantaged user
2849,-25.715174,-48.459984,advantaged user
2850,88.16118,35.401783,advantaged user
2851,15.97713,43.83221,advantaged user
2852,-38.38325,85.846245,advantaged user
2853,85.03993,38.65824,advantaged user
2854,-53.04218,56.42969,advantaged user
2855,-79.62128,21.33152,advantaged user
2856,-79.99135,21.283014,advantaged user
2857,-79.479546,21.354364,advantaged user
2858,89.550255,35.393726,advantaged user
2859,-38.151203,85.15502,advantaged user
2860,11.864041,-92.439835,advantaged user
2861,85.84262,37.927277,advantaged user
2862,85.2424,37.30119,advantaged user
2863,13.841317,26.875805,advantaged user
2864,31.299149,17.996191,advantaged user
2865,-11.68506,-2.3171477,advantaged user
2866,19.939913,-25.19501,advantaged user
2867,-20.900759,-43.616196,advantaged user
2868,91.06592,30.936361,advantaged user
2869,-27.61758,38.785965,advantaged user
2870,68.29058,-13.462969,advantaged user
2871,-18.102654,-36.450356,advantaged user
2872,-17.771248,-31.681484,advantaged user
2873,-0.31031445,-30.123058,advantaged user
2874,-40.26557,41.973846,advantaged user
2875,-4.0258822,-15.678387,advantaged user
2876,95.93987,8.270395,advantaged user
2877,30.829659,-22.672834,advantaged user
2878,-26.805702,55.456135,advantaged user
2879,-50.97501,45.112732,advantaged user
2880,50.37762,-5.744771,advantaged user
2881,96.30701,13.028781,advantaged user
2882,-55.408077,24.274609,advantaged user
2883,6.155203,23.252092,advantaged user
2884,-41.15682,-35.5801,advantaged user
2885,-22.150778,-43.448402,advantaged user
2886,6.9115753,31.411772,advantaged user
2887,27.165243,41.525726,advantaged user
2888,-21.30707,54.94627,advantaged user
2889,-24.39328,-40.90275,advantaged user
2890,-3.747649,-66.92561,advantaged user
2891,11.812522,-90.751465,advantaged user
2892,3.8997827,-35.65978,advantaged user
2893,101.924965,14.309283,advantaged user
2894,89.96343,30.843122,advantaged user
2895,-18.969,-25.741457,advantaged user
2896,-31.528074,-44.754234,advantaged user
2897,-36.016296,-7.2125335,advantaged user
2898,88.98434,35.21182,advantaged user
2899,89.59771,30.893717,advantaged user
2900,89.72187,31.912922,advantaged user
2901,90.17366,-1.0789924,advantaged user
2902,88.12654,34.00879,advantaged user
2903,93.90402,26.752308,advantaged user
2904,90.64053,35.175312,advantaged user
2905,-29.649464,59.804592,advantaged user
2906,-38.789703,82.37246,advantaged user
2907,-6.9124565,55.083458,advantaged user
2908,91.00726,33.396328,advantaged user
2909,89.05095,33.981342,advantaged user
2910,-35.41725,77.65298,advantaged user
2911,-79.532005,21.338001,advantaged user
2912,-79.06504,21.399784,advantaged user
2913,-16.019045,54.46222,advantaged user
2914,87.480774,38.410095,advantaged user
2915,-9.770691,-42.09132,advantaged user
2916,94.39471,31.206797,advantaged user
2917,88.01274,36.41908,advantaged user
2918,-52.361797,57.643017,advantaged user
2919,84.15745,37.65509,advantaged user
2920,86.840515,36.095676,advantaged user
2921,-38.989,84.98876,advantaged user
2922,91.78333,30.164762,advantaged user
2923,85.383934,37.875595,advantaged user
2924,86.87345,37.08496,advantaged user
2925,-10.306054,-33.706028,advantaged user
2926,93.90145,31.529755,advantaged user
2927,-79.635025,21.324602,advantaged user
2928,-77.612335,20.985529,advantaged user
2929,23.91435,42.390713,advantaged user
2930,25.188128,-75.208885,advantaged user
2931,-53.001938,55.85261,advantaged user
2932,25.370857,-74.84102,advantaged user
2933,11.96001,-92.3925,advantaged user
2934,11.659377,-91.77727,advantaged user
2935,25.71695,-75.21536,advantaged user
2936,14.548494,32.459457,advantaged user
2937,31.026152,22.955156,advantaged user
2938,3.3801217,19.855843,advantaged user
2939,11.158053,46.072765,advantaged user
2940,91.66225,27.548553,advantaged user
2941,-15.579049,-30.02283,advantaged user
2942,-16.436285,-28.74104,advantaged user
2943,92.03844,32.476913,advantaged user
2944,20.669151,26.573963,advantaged user
2945,-12.656396,-45.3451,advantaged user
2946,39.4198,-23.997248,advantaged user
2947,88.168846,32.33215,advantaged user
2948,27.217829,-14.275116,advantaged user
2949,94.53066,15.98205,advantaged user
2950,-18.810638,-44.971786,advantaged user
2951,22.693947,-36.134583,advantaged user
2952,90.127266,33.10699,advantaged user
2953,97.181046,16.12989,advantaged user
2954,-39.482788,-28.930925,advantaged user
2955,-35.9093,53.432858,advantaged user
2956,96.60872,10.511208,advantaged user
2957,-20.96054,-54.90618,advantaged user
2958,-50.102154,38.035843,advantaged user
2959,18.9062,43.177845,advantaged user
2960,-52.742443,56.08648,advantaged user
2961,-15.13001,-63.778435,advantaged user
2962,96.2367,6.5840516,advantaged user
2963,27.592882,36.966415,advantaged user
2964,-43.45201,-44.453403,advantaged user
2965,-18.63114,-36.882133,advantaged user
2966,91.828224,28.05966,advantaged user
2967,92.09743,29.802593,advantaged user
2968,99.22404,23.656391,advantaged user
2969,94.3957,22.449085,advantaged user
2970,90.589584,33.90748,advantaged user
2971,88.203514,36.044674,advantaged user
2972,94.86311,29.245062,advantaged user
2973,93.00227,31.629623,advantaged user
2974,-5.4732313,-10.985469,advantaged user
2975,89.882675,32.86928,advantaged user
2976,11.599373,-91.86493,advantaged user
2977,11.702114,-91.58073,advantaged user
2978,89.74745,33.271313,advantaged user
2979,18.043594,42.132828,advantaged user
2980,-4.322926,48.734737,advantaged user
2981,-24.03948,46.014652,advantaged user
2982,-43.39824,44.006584,advantaged user
2983,87.67342,34.85568,advantaged user
2984,-47.636932,54.986725,advantaged user
2985,-37.086266,83.31197,advantaged user
2986,100.17062,16.53962,advantaged user
2987,86.57782,36.787,advantaged user
2988,97.06839,16.287169,advantaged user
2989,92.517685,29.79661,advantaged user
2990,25.22943,42.347343,advantaged user
2991,-38.86025,85.04387,advantaged user
2992,87.342445,36.633846,advantaged user
2993,90.075096,32.59032,advantaged user
2994,89.80532,34.60464,advantaged user
2995,87.802505,35.660557,advantaged user
2996,21.478807,42.149204,advantaged user
2997,89.78372,34.15727,advantaged user
2998,89.68205,34.383923,advantaged user
2999,11.206986,-91.442215,advantaged user
3000,25.162615,-74.86853,advantaged user
3001,25.343542,-75.032555,advantaged user
3002,11.326515,16.927933,advantaged user
3003,27.861534,38.701775,advantaged user
3004,-35.36607,79.22943,advantaged user
3005,-8.912402,-23.972664,advantaged user
3006,-30.009785,78.48645,advantaged user
3007,-1.5960287,-17.238869,advantaged user
3008,-35.83469,-35.548717,advantaged user
3009,28.96419,-33.06403,advantaged user
3010,79.84888,-19.054245,advantaged user
3011,-4.880005,-45.76326,advantaged user
3012,16.167847,32.40878,advantaged user
3013,32.9302,13.299312,advantaged user
3014,-23.172768,-44.7764,advantaged user
3015,-22.12955,-35.108948,advantaged user
3016,-1.3948609,-6.9769897,advantaged user
3017,30.049845,21.41443,advantaged user
3018,18.929,34.786167,advantaged user
3019,95.78371,24.924059,advantaged user
3020,-52.577858,56.256977,advantaged user
3021,27.493572,-37.621098,advantaged user
3022,5.1706247,22.790668,advantaged user
3023,-39.35674,77.437744,advantaged user
3024,-35.499153,22.622932,advantaged user
3025,1.1090094,-14.060391,advantaged user
3026,-6.204049,-47.780037,advantaged user
3027,27.350548,19.417616,advantaged user
3028,26.834974,33.998775,advantaged user
3029,-37.439896,81.44985,advantaged user
3030,-52.493397,57.246998,advantaged user
3031,98.71329,14.018062,advantaged user
3032,52.27674,-21.07307,advantaged user
3033,89.95392,33.189903,advantaged user
3034,95.60498,16.914936,advantaged user
3035,-20.066029,-17.51288,advantaged user
3036,8.172822,38.367817,advantaged user
3037,23.187214,24.012754,advantaged user
3038,-21.297476,-31.612925,advantaged user
3039,89.403725,32.45818,advantaged user
3040,90.28538,32.123882,advantaged user
3041,92.345764,32.47045,advantaged user
3042,22.245527,44.93945,advantaged user
3043,-18.245337,43.936775,advantaged user
3044,-39.84688,69.55792,advantaged user
3045,-24.562786,-42.997524,advantaged user
3046,95.59621,10.186242,advantaged user
3047,93.26105,-0.20386112,advantaged user
3048,96.67415,25.212097,advantaged user
3049,21.387379,24.966816,advantaged user
3050,11.866929,-91.27533,advantaged user
3051,11.761244,-92.038345,advantaged user
3052,11.5658655,-91.46023,advantaged user
3053,11.740711,-91.91735,advantaged user
3054,89.20816,33.87849,advantaged user
3055,90.11385,33.490406,advantaged user
3056,90.30454,32.127758,advantaged user
3057,-24.997576,22.809916,advantaged user
3058,25.051043,41.4641,advantaged user
3059,91.902466,32.87646,advantaged user
3060,96.87332,21.673502,advantaged user
3061,93.98878,20.635489,advantaged user
3062,92.308266,31.533945,advantaged user
3063,-37.17597,84.713715,advantaged user
3064,-79.57449,21.356716,advantaged user
3065,26.031536,31.016409,advantaged user
3066,90.15431,34.425198,advantaged user
3067,31.728235,24.67097,advantaged user
3068,-33.74021,83.30853,advantaged user
3069,94.11799,29.156387,advantaged user
3070,89.41529,34.818142,advantaged user
3071,89.90458,34.091732,advantaged user
3072,89.8295,34.50083,advantaged user
3073,89.42422,33.132706,advantaged user
3074,90.03305,34.285885,advantaged user
3075,90.03292,33.555244,advantaged user
3076,28.770308,32.824272,advantaged user
3077,-21.007221,74.5766,advantaged user
3078,-38.261078,85.69234,advantaged user
3079,-52.941597,56.349182,advantaged user
3080,94.768654,25.175224,advantaged user
3081,10.622223,-90.15614,advantaged user
3082,8.939013,-87.6982,advantaged user
3083,24.424458,-75.78178,advantaged user
3084,25.253977,-75.02632,advantaged user
3085,11.86272,-90.716484,advantaged user
3086,27.81868,-24.579493,advantaged user
3087,38.382713,-10.407421,advantaged user
3088,-1.9262381,-9.275636,advantaged user
3089,20.56169,-22.735435,advantaged user
3090,2.9432101,-7.3531995,advantaged user
3091,-7.376016,-49.95024,advantaged user
3092,52.85249,-24.051636,advantaged user
3093,-21.243877,35.922382,advantaged user
3094,34.315025,-31.993668,advantaged user
3095,-20.875904,-30.715092,advantaged user
3096,-25.817272,-3.534914,advantaged user
3097,-33.792362,2.4364219,advantaged user
3098,83.023964,-17.383867,advantaged user
3099,2.489245,-17.668066,advantaged user
3100,-13.5653,-44.47747,advantaged user
3101,-3.397034,-67.1995,advantaged user
3102,7.866081,-32.72652,advantaged user
3103,92.772194,25.76103,advantaged user
3104,91.171455,28.001425,advantaged user
3105,59.171864,-16.369291,advantaged user
3106,97.44801,-0.89198506,advantaged user
3107,-9.900559,13.394236,advantaged user
3108,94.32254,10.6375675,advantaged user
3109,76.27497,-19.399023,advantaged user
3110,99.51348,20.44867,advantaged user
3111,-17.874754,33.785572,advantaged user
3112,102.525475,17.20269,advantaged user
3113,39.995964,3.0395856,advantaged user
3114,-32.67616,57.38121,advantaged user
3115,44.018692,11.962106,advantaged user
3116,-32.531483,31.51668,advantaged user
3117,-38.51111,81.29217,advantaged user
3118,-38.89697,83.09551,advantaged user
3119,-23.436792,-57.79765,advantaged user
3120,-19.329746,-28.08478,advantaged user
3121,13.389786,36.44743,advantaged user
3122,7.1400423,52.8992,advantaged user
3123,47.554916,8.568544,advantaged user
3124,28.49444,10.092147,advantaged user
3125,-35.392033,73.10712,advantaged user
3126,15.731603,27.747198,advantaged user
3127,3.8101168,-74.48675,advantaged user
3128,92.90025,28.460445,advantaged user
3129,-37.729477,9.112495,advantaged user
3130,-15.815757,11.825406,advantaged user
3131,35.94031,-6.351106,advantaged user
3132,-22.045923,-19.147558,advantaged user
3133,-24.814075,-47.725346,advantaged user
3134,29.073092,-30.31767,advantaged user
3135,17.411736,27.346598,advantaged user
3136,98.26569,12.202568,advantaged user
3137,89.89652,33.5314,advantaged user
3138,-37.836166,-45.5021,advantaged user
3139,-38.96888,62.601265,advantaged user
3140,54.925423,-18.215923,advantaged user
3141,88.98982,33.71725,advantaged user
3142,33.131245,-23.021744,advantaged user
3143,55.691315,-5.418213,advantaged user
3144,22.107964,20.576105,advantaged user
3145,91.17237,28.312445,advantaged user
3146,35.466984,-24.765335,advantaged user
3147,96.10857,14.454941,advantaged user
3148,98.347755,12.887644,advantaged user
3149,91.05238,32.249573,advantaged user
3150,91.41829,29.197958,advantaged user
3151,89.62035,33.688843,advantaged user
3152,90.632904,33.910847,advantaged user
3153,-33.82162,42.353973,advantaged user
3154,95.671135,21.290623,advantaged user
3155,-19.79503,47.98427,advantaged user
3156,-37.74158,66.562935,advantaged user
3157,11.760287,-90.80063,advantaged user
3158,11.264799,-89.787796,advantaged user
3159,10.453572,-89.78352,advantaged user
3160,25.096395,40.914043,advantaged user
3161,99.78872,9.648824,advantaged user
3162,-14.187411,-42.055897,advantaged user
3163,27.925676,31.244577,advantaged user
3164,92.08639,30.983782,advantaged user
3165,50.824867,-19.95455,advantaged user
3166,-39.907852,81.94176,advantaged user
3167,94.08181,29.745615,advantaged user
3168,-78.87796,21.450306,advantaged user
3169,-79.33915,21.385845,advantaged user
3170,-24.845224,73.60012,advantaged user
3171,96.29325,18.715082,advantaged user
3172,89.57002,34.343822,advantaged user
3173,-75.5259,20.931341,advantaged user
3174,91.74276,24.547955,advantaged user
3175,92.25234,29.738728,advantaged user
3176,-37.615875,83.914375,advantaged user
3177,90.7322,33.824593,advantaged user
3178,90.11421,32.700172,advantaged user
3179,90.30765,32.905018,advantaged user
3180,90.326965,32.279675,advantaged user
3181,91.35776,29.432617,advantaged user
3182,99.26777,22.815248,advantaged user
3183,92.84537,34.216408,advantaged user
3184,95.132835,18.171885,advantaged user
3185,92.10032,4.471325,advantaged user
3186,-79.40647,21.356476,advantaged user
3187,90.79937,28.517256,advantaged user
3188,92.01842,26.667784,advantaged user
3189,87.71005,32.49964,advantaged user
3190,89.583595,31.03731,advantaged user
3191,91.53799,34.577103,advantaged user
3192,-35.720287,85.12949,advantaged user
3193,30.442635,40.21435,advantaged user
3194,10.436888,49.9736,advantaged user
3195,89.551895,30.91187,advantaged user
3196,-44.694176,54.07736,advantaged user
3197,90.247795,28.789268,advantaged user
3198,90.14918,35.68335,advantaged user
3199,11.490997,-91.79039,advantaged user
3200,11.468187,-91.737854,advantaged user
3201,25.789503,-74.867165,advantaged user
3202,11.662561,-92.177025,advantaged user
3203,-30.86504,-10.889343,advantaged user
3204,38.6216,19.10363,advantaged user
3205,-24.77781,-12.602251,advantaged user
3206,-14.288898,30.372717,advantaged user
3207,-8.427375,39.482998,advantaged user
3208,91.0744,27.46021,advantaged user
3209,92.92127,2.7390435,advantaged user
3210,29.822784,-40.77529,advantaged user
3211,33.938892,2.3315797,advantaged user
3212,102.8447,0.87167203,advantaged user
3213,55.201965,-15.949752,advantaged user
3214,-27.82503,15.653758,advantaged user
3215,21.173975,40.050232,advantaged user
3216,34.056973,25.764002,advantaged user
3217,-57.108364,14.422793,advantaged user
3218,32.72433,-6.024874,advantaged user
3219,33.63481,32.91638,advantaged user
3220,-37.476013,49.206306,advantaged user
3221,18.843885,-25.163532,advantaged user
3222,87.02923,-3.9695525,advantaged user
3223,3.8215077,7.510682,advantaged user
3224,12.783802,37.567715,advantaged user
3225,90.26681,27.14045,advantaged user
3226,9.408794,1.8905591,advantaged user
3227,77.578354,-15.095728,advantaged user
3228,79.84246,-19.285717,advantaged user
3229,13.062736,16.081038,advantaged user
3230,103.12124,12.891994,advantaged user
3231,21.791103,-51.798405,advantaged user
3232,2.348043,-22.91397,advantaged user
3233,-17.904892,27.37343,advantaged user
3234,-17.61504,31.783777,advantaged user
3235,15.488742,8.869469,advantaged user
3236,-8.516908,-17.99581,advantaged user
3237,98.09199,14.049873,advantaged user
3238,20.10601,43.35056,advantaged user
3239,93.90441,19.467804,advantaged user
3240,61.134666,-18.73695,advantaged user
3241,28.859266,37.52128,advantaged user
3242,8.705966,-46.579582,advantaged user
3243,-36.229214,74.47109,advantaged user
3244,29.267094,-19.15635,advantaged user
3245,-21.345186,-23.137823,advantaged user
3246,9.522533,-19.714275,advantaged user
3247,27.150732,44.47839,advantaged user
3248,32.155075,38.009724,advantaged user
3249,-27.253052,48.80361,advantaged user
3250,28.354193,41.724854,advantaged user
3251,-59.303047,-17.197924,advantaged user
3252,-37.226913,82.853035,advantaged user
3253,4.401279,-25.343052,advantaged user
3254,-55.175682,-4.4036784,advantaged user
3255,34.14135,35.91373,advantaged user
3256,10.691725,7.249802,advantaged user
3257,22.12086,39.93997,advantaged user
3258,-27.628756,78.95258,advantaged user
3259,89.53589,29.938375,advantaged user
3260,90.33377,27.283512,advantaged user
3261,95.84255,30.463554,advantaged user
3262,52.55431,-11.802181,advantaged user
3263,100.52885,17.760405,advantaged user
3264,93.36167,32.577465,advantaged user
3265,90.301895,27.171715,advantaged user
3266,89.499664,31.218174,advantaged user
3267,93.371086,32.57011,advantaged user
3268,11.466091,-92.23739,advantaged user
3269,19.210623,9.89771,advantaged user
3270,97.64169,25.204023,advantaged user
3271,91.72128,31.279478,advantaged user
3272,94.87153,30.279,advantaged user
3273,-36.93429,12.337601,advantaged user
3274,99.12815,25.667255,advantaged user
3275,-33.4524,83.51983,advantaged user
3276,7.873223,17.655441,advantaged user
3277,21.22488,-75.138565,advantaged user
3278,27.233711,39.720406,advantaged user
3279,25.830673,42.153725,advantaged user
3280,101.19398,22.551697,advantaged user
3281,-16.67353,33.49292,advantaged user
3282,25.578653,38.349106,advantaged user
3283,-40.705433,83.45076,advantaged user
3284,-36.704952,83.42936,advantaged user
3285,93.306625,25.986317,advantaged user
3286,-39.57691,85.32227,advantaged user
3287,-33.41945,82.2685,advantaged user
3288,-20.920315,-1.377285,advantaged user
3289,-35.127342,84.62365,advantaged user
3290,99.76113,22.81714,advantaged user
3291,-58.038254,3.6507733,advantaged user
3292,6.570614,50.234173,advantaged user
3293,92.24202,33.61726,advantaged user
3294,92.99165,32.47187,advantaged user
3295,-53.67783,17.842005,advantaged user
3296,-18.606314,23.590916,advantaged user
3297,93.466736,32.64903,advantaged user
3298,90.10745,27.956991,advantaged user
3299,90.89858,29.087164,advantaged user
3300,86.281784,36.13035,advantaged user
3301,-37.768253,85.91057,advantaged user
3302,-37.582535,85.52759,advantaged user
3303,88.17975,32.201324,advantaged user
3304,-39.620182,81.62332,advantaged user
3305,89.22973,33.422047,advantaged user
3306,30.163269,32.754887,advantaged user
3307,11.556038,-91.17754,advantaged user
3308,92.56457,23.671713,advantaged user
3309,11.524203,-91.92877,advantaged user
3310,92.28537,33.667282,advantaged user
3311,11.560258,-91.84731,advantaged user
3312,91.18262,32.52025,advantaged user
3313,11.478712,-91.60318,advantaged user
3314,25.731022,-75.11918,advantaged user
3315,-16.48434,41.90653,advantaged user
3316,-41.468548,15.136394,advantaged user
3317,41.75828,16.69036,advantaged user
3318,49.982418,-28.28899,advantaged user
3319,31.075804,-51.90095,advantaged user
3320,27.659811,17.114298,advantaged user
3321,19.863363,14.828027,advantaged user
3322,12.037411,37.838264,advantaged user
3323,-31.680946,81.91503,advantaged user
3324,30.587984,30.243303,advantaged user
3325,2.681991,-40.056095,advantaged user
3326,7.7943735,22.421835,advantaged user
3327,93.00868,26.013899,advantaged user
3328,11.706982,-58.426975,advantaged user
3329,-1.9205841,-12.006217,advantaged user
